LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,TotalSF,TotalBath,HouseAge,MSZoning_RM,Neighborhood_NridgHt,Exterior1st_VinylSd,Exterior2nd_VinylSd,MasVnrType_None,MasVnrType_Stone,ExterQual_Gd,ExterQual_TA,Foundation_CBlock,Foundation_PConc,BsmtQual_Gd,BsmtQual_TA,BsmtFinType1_GLQ,HeatingQC_TA,KitchenQual_Gd,KitchenQual_TA,FireplaceQu_Gd,FireplaceQu_None,GarageType_Detchd,GarageType_None,GarageFinish_None,GarageFinish_Unf,GarageQual_None,GarageQual_TA,GarageCond_None,GarageCond_TA,SaleType_New,SaleCondition_Partial,SalePrice,Id
0.0821244650282445,-0.02947531605302178,-0.2300150806159942,0.8023025594340568,0.688794434656472,0.8379193495485917,-0.24373502411511477,1.5857690020772401,1.5653557652053383,-0.7961800338851336,0.45808175286644603,0.7226951540879711,0.38864229108131515,-0.9560661587986471,0.7521465432717195,0.2000074695365034,0.26784466251087446,0.994597516229498,0.1273061166129571,1.1541647509981348,0.9561141973650809,-0.8681032772258132,False,False,True,True,False,False,True,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,12.206077645517674,1208
0.8703268500844845,0.2610906112706968,1.2080181333114821,0.9160245733102232,0.8431090080084326,1.5323643985448951,1.786624857301054,1.5292160009224682,1.4531968937957986,-0.7961800338851336,0.3728160811397144,0.7226951540879711,1.0545377647122718,0.7170496190989855,0.8877813364327182,0.2000074695365034,0.052349010395628316,1.2936026157369966,0.559785156779141,1.0681350610743154,0.9561141973650809,-0.9815449191864462,False,False,True,True,False,True,True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,False,True,True,True,12.577639650232573,1210
-0.9688120483800755,0.027416770958785586,-1.6680482945434705,-1.547952394006715,-2.0374296945614985,-0.8941165680282559,-0.2345061155632231,-1.0105278691191057,-1.3171272300198296,-0.7961800338851336,-1.7332460105105585,-1.1866188175186365,-1.6090441298115548,-0.9560661587986471,-2.0509725153889207,-1.1881799673312623,-1.250420159210178,-1.0379063565053,1.0785453902846946,-1.6737144113364426,-0.3339311529512308,1.58979896525457,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,True,False,False,11.635151947212842,1213
0.029577639357828495,0.26747362591104595,-0.9490316875797324,-0.7518982968735504,-1.4201714011536561,-0.8941165680282559,0.7806738251448613,-0.36016835583922896,-0.4002284562468433,-0.7961800338851336,-1.0361991441445269,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,-1.1015289632619296,-1.1881799673312623,-0.9271766810373089,0.8600282714681537,0.783364067311909,-0.8689205378555521,-0.3339311529512308,0.6822658295695054,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,True,False,False,11.80932691294063,1215
0.18721811636907648,-0.1668488920083615,1.2080181333114821,1.0297465871863896,0.9974235813603932,0.591428026024917,1.131372350116745,0.6038032547534736,0.48302265610328105,-0.7961800338851336,-0.3647319792965148,0.7226951540879711,-0.2772531825496415,-0.9560661587986471,1.023416129593717,0.2000074695365034,0.307025690168192,0.8041469380770193,1.0725174909565802,0.0885066564579211,0.9561141973650809,-0.9815449191864462,False,False,False,False,False,True,True,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,True,True,12.343470927093518,1218
-0.8637183970392435,-0.8329025936100087,-1.6680482945434705,-1.3205083662543824,-2.0374296945614985,-0.8941165680282559,-1.0281922510259072,-2.737964995301229,-1.3171272300198296,-0.23968241474104657,-1.2216519801501684,-1.1866188175186365,-2.2749396034425113,-0.9560661587986471,0.48087695694972205,-2.5763674041990283,-2.3964652181867145,-1.0379063565053,-1.2426032435787997,-2.2731470895153127,-1.6239765032675424,1.2494740393726709,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,True,False,True,False,True,False,False,False,11.296024885689746,1219
-2.4926699928221394,-2.0984046266531386,-0.2300150806159942,-0.41073225524505125,-0.9572276810977743,1.1961856978860854,-1.0281922510259072,-1.0105278691191057,-1.3171272300198296,0.4698520496676643,-0.5693695914406709,-1.1866188175186365,0.38864229108131515,-0.9560661587986471,0.48087695694972205,-2.5763674041990283,-2.3964652181867145,1.0201396940318639,-1.2426032435787997,-0.9160981097492594,-0.9789538281093866,0.3419409036876062,True,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,False,True,False,True,True,False,True,False,True,False,False,False,11.424105180165641,1220
0.5024990703915725,0.34823263723024567,-0.2300150806159942,-1.244693690336938,-2.0374296945614985,1.370079199672383,-0.5759757319832151,-0.06455039525746684,0.07364277545846151,0.7759257401969122,0.7693014546690167,0.7226951540879711,0.38864229108131515,0.7170496190989855,-1.6892797336262575,-1.1881799673312623,-0.8537122541798385,-1.0379063565053,-1.2426032435787997,0.4659272316075801,-0.3339311529512308,1.2116601587191265,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,False,True,False,False,11.870606902224587,1223
1.0805141527661484,0.39929675435303863,-0.9490316875797324,-1.1688790144194938,-1.9859915034441784,0.37231807726081856,0.7160714652816195,2.7528172986348056,2.78788746356932,-0.7961800338851336,1.3874775746878214,0.7226951540879711,0.38864229108131515,-0.9560661587986471,-1.5988565381855917,0.2000074695365034,0.18948260719623952,-1.0379063565053,0.26870039156883513,2.389107074098122,-0.3339311529512308,1.0982185167584932,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,False,True,True,False,False,True,False,True,False,True,False,False,11.834291315386718,1224
-0.4433437916759155,1.704762009492267,0.48900152634774396,0.840209897392779,0.7916708168911124,-0.8941165680282559,0.6422401968664861,-0.7123393175757631,-0.9918665029321647,0.8315755021113208,0.010436976301104652,0.7226951540879711,1.0545377647122718,0.7170496190989855,0.7973581409920524,0.2000074695365034,-0.4961853768068165,0.6499410168923451,0.8092309942476124,-0.37771875990342235,1.6011368725232367,-0.8302893965722687,False,False,True,True,True,False,True,False,False,True,True,False,True,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,12.122696471358964,1225
0.9228736757549004,1.4866294222177276,-0.2300150806159942,0.9539319112689453,0.8945471991257528,0.6041445186720763,-1.0281922510259072,-0.4398566756482257,-0.6946454936968848,1.6129909089928096,0.9547542906746581,0.7226951540879711,1.7204332383432284,0.7170496190989855,0.9329929341530511,1.588194906404269,0.8751505911992955,0.6499410168923451,0.002896115057045218,0.3840602686155585,0.311091522206925,-0.9437310385329019,False,False,True,True,False,True,True,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,12.273735966890268,1227
0.18721811636907648,-0.10246370085353562,-0.9490316875797324,-0.638176282997384,0.945985390243073,1.332541736474273,0.34460789606797954,-0.393586038339776,-0.644174001562592,-0.7961800338851336,-1.2216519801501684,-1.1866188175186365,-0.9431486561805981,-0.9560661587986471,0.2548189683480575,0.2000074695365034,0.42456877314014446,-1.0379063565053,1.620928920284206,-1.007678102248809,-0.3339311529512308,0.644451948915961,False,False,True,True,False,False,False,True,True,False,False,True,False,False,True,False,False,True,True,False,False,True,False,True,False,True,False,False,11.898194668458823,1228
0.0821244650282445,-0.3694402262455292,-0.9490316875797324,-0.8277129727909946,-1.5230477833882965,-0.8941165680282559,0.5084210228640568,0.025420288397852077,1.0241892106543096,-0.7961800338851336,0.04667488678496562,0.7226951540879711,0.38864229108131515,-0.9560661587986471,-1.1919521587025954,-1.1881799673312623,-0.4178233214921815,-1.0379063565053,-1.2426032435787997,0.04410423585207887,-0.3339311529512308,0.8335213521836828,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,11.751950239425476,1230
0.0821244650282445,-0.41994929861698743,-0.9490316875797324,-0.7518982968735504,-1.4201714011536561,0.8379193495485917,0.8245111407663467,0.10510860820684882,0.1353301547337083,-0.7961800338851336,-0.629055561649383,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,-1.1015289632619296,0.2000074695365034,0.24825414868221574,-1.0379063565053,0.002896115057045218,-0.3527423983126361,-0.3339311529512308,0.6822658295695054,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,False,True,False,False,False,True,False,True,False,True,False,False,11.794345471549745,1232
0.0821244650282445,0.810029870340721,-0.9490316875797324,-0.8656203107497168,-1.5744859745056168,1.0481775631218568,1.2790348869470116,0.31589706705645315,0.12972221116323132,-0.7961800338851336,-0.6333188452357197,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,-1.2371637564229283,0.2000074695365034,0.20417549256773357,-1.0379063565053,-1.2426032435787997,-0.24173634679803052,-0.3339311529512308,0.9469629941443158,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,11.863589378812122,1234
-0.7060779200279955,-0.1987639652101071,-0.9490316875797324,-2.685172532768379,-2.0374296945614985,-0.8941165680282559,-1.0281922510259072,-0.32160949141552087,-0.330129161615881,1.3834356410958737,1.0208351862628753,-1.1866188175186365,0.38864229108131515,-0.9560661587986471,0.48087695694972205,-2.5763674041990283,-2.3964652181867145,-1.0379063565053,1.453604175140612,0.49090359319836635,-0.9789538281093866,2.6864015042073563,False,False,False,False,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,True,False,True,False,True,False,False,False,11.775297421715827,1235
1.4483419324590605,1.0797816194893881,-0.9490316875797324,-2.5714505188922123,-2.0374296945614985,-0.8941165680282559,-1.0281922510259072,-0.8177335470005652,-0.7002534372673617,1.2721361172670564,0.6371396634925826,-1.1866188175186365,1.7204332383432284,-0.9560661587986471,-3.2716856538379093,-1.1881799673312623,-1.514892095897071,1.0256840291410678,0.4294932142477758,-0.026662121988482192,-0.9789538281093866,2.4973321009396345,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,11.841423131921784,1236
-1.7044676077658996,-1.8353134145204877,0.48900152634774396,0.8023025594340568,0.688794434656472,0.7762098159917997,-1.0281922510259072,-0.774033500653696,-1.0591618257778885,1.2025739148740455,0.3003402601719924,0.7226951540879711,-0.2772531825496415,-0.9560661587986471,0.7521465432717195,0.2000074695365034,-0.07498932949065351,-1.0379063565053,0.21181805806610743,-0.22231028778297454,0.311091522206925,-0.7168477546116357,False,True,True,False,False,True,True,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,12.075400019877522,1237
-1.4417334794138195,0.8746925838712143,0.48900152634774396,0.840209897392779,0.7916708168911124,-0.8941165680282559,-1.0281922510259072,-0.5606744508425111,-0.8264321676030938,1.7567527939383654,0.9867289175721825,0.7226951540879711,1.0545377647122718,0.7170496190989855,0.7973581409920524,0.2000074695365034,-0.27089446777724097,0.6499410168923451,0.5355825975239575,0.33965784800971627,0.311091522206925,-0.9059171578793574,False,False,True,True,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,12.180759965737863,1238
-0.2857033146646675,1.063130276949347,-0.2300150806159942,0.8781172353515011,0.7916708168911124,-0.8941165680282559,-1.0281922510259072,0.19507929186216774,-0.0020644627429777123,-0.7961800338851336,-0.7335060095146294,-1.1866188175186365,-0.2772531825496415,-0.9560661587986471,0.8425697387123853,0.2000074695365034,-0.026013044919006655,-1.0379063565053,-1.2426032435787997,-0.3721684573276921,-0.9789538281093866,-0.9437310385329019,False,False,True,True,True,False,True,False,False,True,True,False,False,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,11.86710429621008,1239
-0.2331564889942515,-0.05667250886842237,1.2080181333114821,0.9160245733102232,0.8431090080084326,0.2399873011577692,-0.0406990359734979,1.0562272639916488,0.9596978595938244,-0.7961800338851336,-0.002352874457905102,0.7226951540879711,-0.2772531825496415,0.7170496190989855,0.8877813364327182,0.2000074695365034,-0.08478458640498289,0.7427565697467533,0.32108133756238866,0.5686078292585902,-0.3339311529512308,-0.9437310385329019,False,False,True,True,False,False,True,False,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,12.490879338036375,1240
-0.1806096633238355,-0.30061467708002565,0.48900152634774396,0.8023025594340568,0.688794434656472,1.2329658691700645,0.24078267485919821,-0.46556258526403116,-0.7226852115492697,1.2535861966289201,0.6030333948018899,0.7226951540879711,1.0545377647122718,-0.9560661587986471,0.7521465432717195,0.2000074695365034,0.2629470340537098,-1.0379063565053,0.6999368255021761,0.14123453092735877,1.6011368725232367,-0.7924755159187244,False,False,True,True,False,False,True,False,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,12.323415584358154,1241
0.7652331987436525,0.16867566017346827,0.48900152634774396,0.9539319112689453,0.8945471991257528,-0.8941165680282559,-1.0281922510259072,1.6037631388083038,1.5345120755677149,-0.7961800338851336,0.43463369314159483,0.7226951540879711,0.38864229108131515,-0.9560661587986471,0.9329929341530511,1.588194906404269,2.275872329948396,-1.0379063565053,0.6278430611993463,1.1486144484224043,-0.3339311529512308,-0.9815449191864462,False,False,True,True,False,True,True,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,True,True,12.42250975887691,1242
2.0263570148336365,1.2904211026209091,2.6460513472389584,0.9160245733102232,0.8431090080084326,-0.8941165680282559,2.1696245622045582,2.598581840939973,2.6196491564550106,-0.7961800338851336,1.259579067097724,0.7226951540879711,0.38864229108131515,0.7170496190989855,0.8877813364327182,1.588194906404269,1.7665189704032684,1.060636347375848,1.5852696238054473,2.2225979968262135,1.6011368725232367,-0.9815449191864462,False,True,True,True,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,True,13.049794835104816,1244
0.0821244650282445,0.6088261479818902,1.2080181333114821,-2.0028404495113805,-2.0374296945614985,-0.8941165680282559,-1.0281922510259072,-0.7020569537294409,-0.9806506157912107,0.8849065239459625,0.06799130471664855,-1.1866188175186365,0.38864229108131515,2.390165396996618,-2.5030884925922496,0.2000074695365034,-0.43741383532084027,-1.0379063565053,-1.2426032435787997,-0.3347039149415127,-1.6239765032675424,1.9301238911364693,False,False,False,False,True,False,False,True,False,True,True,False,False,False,True,False,True,False,True,False,False,True,False,True,False,True,False,False,12.345838935721968,1245
